,id_str,screen_name,user_name,date,time,in_reply_to_status_id_str,text,retweet_count,favorite_count,url,senti_score_pos,senti_score_neu,senti_score_neg,senti_score_com
703,568782574102945792,joshabner,Josh Abner,2015-2-20,14:41:47,566285518057775104,@oldforester The time to place your Derby bet is when you figure out who the winner's going to be! #OFKYDerbySweeps,0,1,https://twitter.com/joshabner/status/568782574102945792,0.0,1.0,0.0,0.0
704,567811379655356417,blecroy95,Brenda Lecroy,2015-2-17,22:22:36,566285518057775104,@oldforester #OFKY DERBY SWEEPS YOU PLACE BET 2MINUTES BEFORE POST,0,0,https://twitter.com/blecroy95/status/567811379655356417,0.0,1.0,0.0,0.0
705,565968818322022400,barroske,Keith Barros,2015-2-12,20:20:56,565884334343983104,@oldforester not wearing a hat,0,0,https://twitter.com/barroske/status/565968818322022400,0.0,1.0,0.0,0.0
706,564810807016689664,Dad_Bod_Thor,Christopher Wendling,2015-2-09,15:39:24,564810606965190656,@oldforester Take a Party Bus! #OFKYDerbySweeps #Derby,0,0,https://twitter.com/Dad_Bod_Thor/status/564810807016689664,0.599,0.401,0.0,0.4574
707,564812010819289088,KungFuDracula,Pax Church,2015-2-09,15:44:11,564810606965190656,@oldforester Rent a Smartcar!,0,0,https://twitter.com/KungFuDracula/status/564812010819289088,0.0,1.0,0.0,0.0
708,566073115126411264,RyDeBe,Pristine in Quarantine,2015-2-13,03:15:22,564810606965190656,@oldforester #OFKYDerbySweeps Bicycles all the way!,0,0,https://twitter.com/RyDeBe/status/566073115126411264,0.0,1.0,0.0,0.0
709,566807404097310722,lotyslove,Indica Irie,2015-2-15,03:53:10,564810606965190656,@oldforester already have one. Wearing it now.,0,0,https://twitter.com/lotyslove/status/566807404097310722,0.0,1.0,0.0,0.0
710,564126320570159104,kybourbontrail,KentuckyBourbonTrail,2015-2-07,18:19:30,564124044900171776,@oldforester crazy,0,2,https://twitter.com/kybourbontrail/status/564126320570159104,0.0,0.0,1.0,-0.34
711,563797327782375424,jimbrittPWM,James Britt,2015-2-06,20:32:12,563776787025784834,@oldforester 10.,0,0,https://twitter.com/jimbrittPWM/status/563797327782375424,0.0,0.0,0.0,0.0
712,563771170814967808,D_Zalewa,Donald Zalewa,2015-2-06,18:48:16,563770536720097280,@oldforester Second floor right at the end of the clubhouse on 1st turn. Watch them break the gate and head right to you. Great view.,0,0,https://twitter.com/D_Zalewa/status/563771170814967808,0.17,0.83,0.0,0.6249
713,563775292574277632,ctdcards,Chris Davis,2015-2-06,19:04:38,563770536720097280,@oldforester The Grandstand sipping Old Fo!,0,0,https://twitter.com/ctdcards/status/563775292574277632,0.0,1.0,0.0,0.0
714,563776524726571008,barroske,Keith Barros,2015-2-06,19:09:32,563770536720097280,"@oldforester Anywhere, as long as it's with a glass of Old Forester!",0,0,https://twitter.com/barroske/status/563776524726571008,0.0,1.0,0.0,0.0
715,563792999289614337,SheltonBrian411,Shelton Film Prof,2015-2-06,20:15:00,563770536720097280,@oldforester the best view is at home on my couch,0,0,https://twitter.com/SheltonBrian411/status/563792999289614337,0.344,0.656,0.0,0.6369
716,564067916736233472,__DragonWings__,Ali McGuire,2015-2-07,14:27:25,563770536720097280,@oldforester The Finish Line,0,0,https://twitter.com/__DragonWings__/status/564067916736233472,0.0,1.0,0.0,0.0
717,564281947304652801,zweber,Zach,2015-2-08,04:37:54,563770536720097280,@oldforester Anywhere! http://t.co/ieczaYCsNF,0,0,https://twitter.com/zweber/status/564281947304652801,0.0,1.0,0.0,0.0
718,563846047923830785,nadineseyepatch,Nadine's Eyepatch,2015-2-06,23:45:48,563448191514054656,@oldforester sear sucker and mint julep,0,1,https://twitter.com/nadineseyepatch/status/563846047923830785,0.0,0.541,0.459,-0.5267
719,562425517354143744,cardsnduke1,gloria,2015-2-03,01:41:07,562420611234799616,@oldforester an old forester in the hands beneath the hat,0,1,https://twitter.com/cardsnduke1/status/562425517354143744,0.0,1.0,0.0,0.0
720,562428452272615424,Dad_Bod_Thor,Christopher Wendling,2015-2-03,01:52:47,562420611234799616,@oldforester enough room under it to hide an Old Forester traveler bottle.,0,1,https://twitter.com/Dad_Bod_Thor/status/562428452272615424,0.0,0.841,0.159,-0.1779
721,562437350068719616,M_Smith1110,Michael Smith,2015-2-03,02:28:08,562420611234799616,@oldforester a tasty complex mash bill! #OFKYDerbySweeps #followtherules,0,1,https://twitter.com/M_Smith1110/status/562437350068719616,0.0,1.0,0.0,0.0
722,562446083734134784,Canniballs,LV33,2015-2-03,03:02:50,562420611234799616,@oldforester a whiskey thief,0,0,https://twitter.com/Canniballs/status/562446083734134784,0.0,0.227,0.773,-0.5267
723,562632496945561601,Nick_the502,Nick_the 502,2015-2-03,15:23:35,562420611234799616,"@oldforester ...enough style to be interesting, but enough charm to be Kentucky",0,0,https://twitter.com/Nick_the502/status/562632496945561601,0.403,0.597,0.0,0.6597
724,558804042873176065,talkingredbirds,Talking Redbirds,2015-1-24,01:50:40,558030109878550529,@oldforester that old fashioned needs to lose the cherry and add an orange zest.  I love the old forester bottled in bond.  Keep it up!,0,1,https://twitter.com/talkingredbirds/status/558804042873176065,0.172,0.725,0.103,0.4199
725,558064225252544517,brewerford,Dee Ford,2015-1-22,00:50:54,558030109878550529,“@oldforester: You don’t need an old oak bar to set the mood for an Old Fashioned. Just aged-in-oak Old Forester. http://t.co/GAHayleQlE”,0,0,https://twitter.com/brewerford/status/558064225252544517,0.0,1.0,0.0,0.0
726,549995682291937280,CaseyMattingly,Casey Mattingly,2014-12-30,18:29:23,549995073275183104,"“@oldforester: Even during Prohibition, Uncle Sam decided we needed to keep Old Forester on hand. http://t.co/LX4fd6Iq24” @artymasterson",0,0,https://twitter.com/CaseyMattingly/status/549995682291937280,0.0,1.0,0.0,0.0
727,540943770653827072,pallyden0110,Azrael,2014-12-05,19:00:19,540937841195233281,@oldforester Old Forester Signature is my favorite,0,0,https://twitter.com/pallyden0110/status/540943770653827072,0.375,0.625,0.0,0.4588
728,538406019492503552,cblackie160,Chris Black,2014-11-28,18:56:12,538093719791349763,@oldforester yum!,0,0,https://twitter.com/cblackie160/status/538406019492503552,0.0,1.0,0.0,0.0
729,535116243544850432,banker_hours,Jason Adler,2014-11-19,17:03:49,535105173778362369,@oldforester @metrotimes It still is at my house! #medicineforthesoul,0,0,https://twitter.com/banker_hours/status/535116243544850432,0.0,1.0,0.0,0.0
730,532716454806700032,mattaself,Matt Self,2014-11-13,02:07:54,532700715580678146,@oldforester so you have some @pappyvanwinkle for me? #Bourbon,0,0,https://twitter.com/mattaself/status/532716454806700032,0.0,1.0,0.0,0.0
731,531171160181182464,zooo_animal,Richard Sanders,2014-11-08,19:47:27,531165565562658816,@oldforester I'll try it.,0,0,https://twitter.com/zooo_animal/status/531171160181182464,0.0,1.0,0.0,0.0
732,531312513665990656,DistilledJoseph,DistilledJoseph,2014-11-09,05:09:09,531165565562658816,"“.@oldforester: There are countless bourbons, but only one original. http://t.co/ojfKAzF4IC”",0,0,https://twitter.com/DistilledJoseph/status/531312513665990656,0.0,1.0,0.0,0.0
733,527903515302445056,oldforester,Old Forester,2014-10-30,19:23:00,525743667664142338,@briarrieta Your Dad is an EXTREMELY smart man! #OFBBproblems,0,1,https://twitter.com/oldforester/status/527903515302445056,0.401,0.599,0.0,0.6147
734,525749201918251008,BourbonSavvy,Bourbon Savvy,2014-10-24,20:42:32,525743667664142338,“@oldforester: When will you open your bottle of 2014 #BirthdayBourbon?  #Bourbon http://t.co/PGtebAMepw” -all depends on when I can acquire,2,2,https://twitter.com/BourbonSavvy/status/525749201918251008,0.0,1.0,0.0,0.0
735,525746278664507392,PVDrams,Jim C,2014-10-24,20:30:55,525743667664142338,"@oldforester when it hits RI, I shall purchase and open mine.",1,0,https://twitter.com/PVDrams/status/525746278664507392,0.0,1.0,0.0,0.0
736,525744052466384896,WhiskyRI,WhiskyRI,2014-10-24,20:22:04,525743667664142338,@oldforester as soon as it comes to Rhode Island,0,0,https://twitter.com/WhiskyRI/status/525744052466384896,0.0,1.0,0.0,0.0
737,525744384730755074,yesmaam1126,face,2014-10-24,20:23:23,525743667664142338,@oldforester i don't know because i can't find it any damn where. #annoying,0,0,https://twitter.com/yesmaam1126/status/525744384730755074,0.0,0.722,0.278,-0.4019
738,525747105370226689,shanister01,Shannon McKeon,2014-10-24,20:34:12,525743667664142338,@oldforester is there any way to learn of retailers that carry the product?,0,0,https://twitter.com/shanister01/status/525747105370226689,0.0,1.0,0.0,0.0
739,525747643616874499,CraigElliot,Craig Elliot,2014-10-24,20:36:20,525743667664142338,@oldforester it's impossible to find even in nyc. Any advice?  I've been eagerly anticipating it since 2013.,0,0,https://twitter.com/CraigElliot/status/525747643616874499,0.171,0.829,0.0,0.1909
740,525748300897845248,Bourbonchaser,Sam,2014-10-24,20:38:57,525743667664142338,@oldforester as soon as it is available in GA!,0,0,https://twitter.com/Bourbonchaser/status/525748300897845248,0.0,1.0,0.0,0.0
741,525759164635955201,Grime145,Justin,2014-10-24,21:22:07,525743667664142338,@oldforester when I find 2,0,0,https://twitter.com/Grime145/status/525759164635955201,0.0,1.0,0.0,0.0
742,525764543231033345,TheRealBeeFee,Been in the Pizza Category,2014-10-24,21:43:30,525743667664142338,@oldforester 2 weeks ago...,0,0,https://twitter.com/TheRealBeeFee/status/525764543231033345,0.0,1.0,0.0,0.0
743,531941351118483456,DrewMcM,Drew Milam,2014-11-10,22:47:55,525743667664142338,@oldforester I just had a birthday and would love a bottle of #BirthdayBourbon! Where can I buy in the Seattle area?,0,0,https://twitter.com/DrewMcM/status/531941351118483456,0.1955,0.8045,0.0,0.3348
744,539897271706714113,almcmath,Al McMath,2014-12-02,21:41:55,525743667664142338,@oldforester Can not find it in Alabama,0,0,https://twitter.com/almcmath/status/539897271706714113,0.0,1.0,0.0,0.0
745,515242423577243649,KendrickColeman,kenny coleman,2014-9-25,20:52:21,515241355128238080,@ACubsFan007 @oldforester that's fantastic. Two brands on the same block.,0,0,https://twitter.com/KendrickColeman/status/515242423577243649,0.0,1.0,0.0,0.0
746,515624937797996544,zweber,Zach,2014-9-26,22:12:19,515622198459912192,@ACubsFan007 @KendrickColeman @MGullatta @oldforester @NotTheTrain @Distilld @fewspirits @That_Whisky_Guy @DaveVescio @3GentsChicago Cheers!,2,3,https://twitter.com/zweber/status/515624937797996544,1.0,0.0,0.0,0.5255
747,515181141205078016,diesel46032,Central Scrutinizer,2014-9-25,16:48:50,515161674291351552,@oldforester Congrats!!,0,0,https://twitter.com/diesel46032/status/515181141205078016,0.5,0.0,0.0,0.28535
748,514593413296320512,BourbonSavvy,Bourbon Savvy,2014-9-24,01:53:25,514589216081444864,@oldforester #iheart[birthday]bourbon,1,2,https://twitter.com/BourbonSavvy/status/514593413296320512,0.0,1.0,0.0,0.0
749,514589742201966592,ManTripping,James Hills,2014-9-24,01:38:49,514589216081444864,@oldforester thanks for joining us! #IHeartBourbon,0,0,https://twitter.com/ManTripping/status/514589742201966592,0.516,0.484,0.0,0.4926
750,514590048943996928,FlowSocialMedia,Flow Social Media,2014-9-24,01:40:02,514589216081444864,@oldforester  Thank you for joining in! #IHeartBourbon!,0,0,https://twitter.com/FlowSocialMedia/status/514590048943996928,0.2055,0.2945,0.0,0.20995
751,514560525842124801,theislegardener,Cheryl K,2014-9-23,23:42:44,514560236930486273,@oldforester @BourbonBlog Me!! #IHeartBourbon,0,0,https://twitter.com/theislegardener/status/514560525842124801,0.0,0.5,0.0,0.0
752,514560679928295424,MomLuvsSPORTZ,Atlanta Braves Fan,2014-9-23,23:43:20,514560236930486273,@oldforester @BourbonBlog  Pour me a tall one  #IHeartBourbon,0,0,https://twitter.com/MomLuvsSPORTZ/status/514560679928295424,0.0,1.0,0.0,0.0
753,506935018074423296,BourbonBanter,Bourbon & Banter,2014-9-02,22:41:41,506904057001562112,@oldforester Fingers crossed that enough makes it locally to grab a bottle. Love it!,0,0,https://twitter.com/BourbonBanter/status/506935018074423296,0.31,0.69,0.0,0.6696
754,506950489993248768,diesel46032,Central Scrutinizer,2014-9-02,23:43:10,506935018074423296,@BourbonBanter @oldforester Cosign. If it is as good as the last release we're in for a treat.,0,1,https://twitter.com/diesel46032/status/506950489993248768,0.209,0.791,0.0,0.4404
755,507144163562098688,justaddbourbon,Bourbon Country,2014-9-03,12:32:45,506904057001562112,For you @SchwartzJM “@oldforester: 2014 Old Forester Birthday Bourbon. Look for it on store shelves this month. http://t.co/R8iVITH7gE...”,0,1,https://twitter.com/justaddbourbon/status/507144163562098688,0.0,1.0,0.0,0.0
756,507144887221772289,WhiskeyFellow,Whiskeyfellow,2014-9-03,12:35:38,507144163562098688,@justaddbourbon @SchwartzJM @oldforester Thank you!!!,0,0,https://twitter.com/WhiskeyFellow/status/507144887221772289,0.3775,0.1225,0.0,0.2369
757,504017502893256706,EpicBottle1,Epic Bottle,2014-8-25,21:28:31,503990547418451968,"@oldforester Check out my website http://t.co/PpuUiWI4MK and join my tweet @EpicBottle1 and Like me on Facebook
http://t.co/hyiLa1EGlW",0,0,https://twitter.com/EpicBottle1/status/504017502893256706,0.266,0.734,0.0,0.5719
758,500072507572232192,crockett141,Crockett,2014-8-15,00:12:31,500065591009751042,“@oldforester: A reputation is nothing to monkey with. http://t.co/ATScbiB9py”@thomas_swarts @wvbean23 @UdrinkJules,1,0,https://twitter.com/crockett141/status/500072507572232192,0.0,1.0,0.0,0.0
759,500772169803366400,thomas_swarts,Thomas Swarts,2014-8-16,22:32:43,500072507572232192,“@crockett141: “@oldforester: A reputation is nothing to monkey with. http://t.co/v4doVMc2Yh”@thomas_swarts @wvbean23 @UdrinkJules”,0,0,https://twitter.com/thomas_swarts/status/500772169803366400,0.0,1.0,0.0,0.0
760,500099287838367745,cmbrown15,Christopher Brown,2014-8-15,01:58:56,500065591009751042,@oldforester Where'd your 'R' go?,0,0,https://twitter.com/cmbrown15/status/500099287838367745,0.0,1.0,0.0,0.0
761,500103559917338625,BourbonSavvy,Bourbon Savvy,2014-8-15,02:15:54,500065591009751042,"Hear no evil, speak no evil, see no evil... But drink enough @oldforester to have a great night :)",0,0,https://twitter.com/BourbonSavvy/status/500103559917338625,0.225,0.286,0.489,-0.8074
762,451182350626729984,bowden2bowden,Randy Bowden,2014-4-02,02:20:29,451162623728680961,"RT ""@oldforester: Cheers to that! #AprilFools http://t.co/S2IlGL1P6n”",0,0,https://twitter.com/bowden2bowden/status/451182350626729984,0.2295,0.7705,0.0,0.26275
763,435793096953954305,BourbonHunter,Bourbon Hunter,2014-2-18,15:09:05,435789706778124288,"@oldforester Why isn't your ""Old Forester Signature"" labeled as a Bottled-In-Bond Bourbon?",0,0,https://twitter.com/BourbonHunter/status/435793096953954305,0.0,1.0,0.0,0.0
764,435804613661696001,BourbonHunter,Bourbon Hunter,2014-2-18,15:54:51,435789706778124288,@oldforester Or another way to put it: Why don't you make a Bottled-In-Bond Bourbon anymore?,0,0,https://twitter.com/BourbonHunter/status/435804613661696001,0.0,1.0,0.0,0.0
765,431879217383366656,ChadBrizendine,Chad Brizendine,2014-2-07,19:56:44,431877066351714305,@oldforester How do you choose the char for barrels?  What specifically do you look for from the barrel to add flavor to your bourbon?,0,0,https://twitter.com/ChadBrizendine/status/431879217383366656,0.0,1.0,0.0,0.0
766,431879653230665728,oldforester,Old Forester,2014-2-07,19:58:27,431879217383366656,@ChadBrizendine GREAT question! We're adding this to the Q&amp;A list.,0,2,https://twitter.com/oldforester/status/431879653230665728,0.4185,0.5815,0.0,0.3645
767,433746658614972416,GregoryGarvinNY,Gregory Garvin,2014-2-12,23:37:16,431877066351714305,@oldforester What are the basics of distilling and something that sets Old Forester apart?,0,0,https://twitter.com/GregoryGarvinNY/status/433746658614972416,0.0,1.0,0.0,0.0
768,408064815966334976,_BV_3,El Frito,2013-12-04,02:46:48,408063954687393792,@oldforester gotta agree. One of my favorite releases of 2013.,0,0,https://twitter.com/_BV_3/status/408064815966334976,0.333,0.667,0.0,0.4588
769,408066649091506176,Canniballs,LV33,2013-12-04,02:54:05,408063954687393792,"@oldforester congrats, keep it up!",0,0,https://twitter.com/Canniballs/status/408066649091506176,0.552,0.448,0.0,0.5707
770,408073949692428288,geckobird,JCincy,2013-12-04,03:23:05,408063954687393792,@oldforester Well deserved.,0,0,https://twitter.com/geckobird/status/408073949692428288,1.0,0.0,0.0,0.2732
771,408079508542332928,Bourbontruth,Lloyd Christmas,2013-12-04,03:45:11,408063954687393792,@oldforester @sipologyblog Wine Enthusiast isn't capable or qualified to do any list. No credibility left after Dist. of year to NDP twice,0,0,https://twitter.com/Bourbontruth/status/408079508542332928,0.114,0.685,0.2,-0.2225
772,408080079751622656,sipologyblog,Josh Wright 🌹🌹🌹🌹,2013-12-04,03:47:27,408079508542332928,@Bourbontruth @oldforester surprised it took that long for someone to catch that. Ha!,0,0,https://twitter.com/sipologyblog/status/408080079751622656,0.365,0.635,0.0,0.5562
773,408081319353417728,Bourbontruth,Lloyd Christmas,2013-12-04,03:52:22,408080079751622656,"@sipologyblog Cooper Spirits Company  got Dist of Year in 2011,u know no Distillery Lock Stock &amp; Barrel. Same guys.Crap they won it imported",0,0,https://twitter.com/Bourbontruth/status/408081319353417728,0.155,0.753,0.092,0.3612
