,id_str,screen_name,user_name,date,time,in_reply_to_status_id_str,text,retweet_count,favorite_count,url,senti_score_pos,senti_score_neu,senti_score_neg,senti_score_com
757,549995073275183104,oldforester,Old Forester,2014-12-30,18:26:58,Brand Tweet,"Even during Prohibition, Uncle Sam decided we needed to keep Old Forester on hand. http://t.co/zGCHY5PmrV",2,2,https://twitter.com/oldforester/status/549995073275183104,0.0,1.0,0.0,0.0
758,548613033367715841,oldforester,Old Forester,2014-12-26,22:55:14,Brand Tweet,"In 1870, George Garvin Brown ushered in the first #bourbon boom. 

Enjoy the encore. http://t.co/M19trTB5gP",6,2,https://twitter.com/oldforester/status/548613033367715841,0.225,0.775,0.0,0.4939
759,545294629147779072,oldforester,Old Forester,2014-12-17,19:09:05,Brand Tweet,"On the 3rd Day of Bacon, @TimLairdCheers gave to me, Bourbon. Bacon. Chocolate. Chip. Cookies... with #OldForester: http://t.co/LPFKv0R8eo",0,3,https://twitter.com/oldforester/status/545294629147779072,0.0,1.0,0.0,0.0
760,544586530304831489,oldforester,Old Forester,2014-12-15,20:15:21,Brand Tweet,"Distinguish Yourself and travel responsibly this holiday season with $20 toward a personal driver from @BeMyDD!

http://t.co/eL86eaTrjl",2,1,https://twitter.com/oldforester/status/544586530304831489,0.104,0.896,0.0,0.2647
761,543134489292328960,oldforester,Old Forester,2014-12-11,20:05:27,Brand Tweet,"This holiday, give a gift of true distinction.

--&gt; http://t.co/5d60Khj4mH http://t.co/B7GRoBKtf3",0,1,https://twitter.com/oldforester/status/543134489292328960,0.583,0.417,0.0,0.8126
762,542041018477326336,oldforester,Old Forester,2014-12-08,19:40:24,Brand Tweet,"In 1870, a revolution began on #Louisville’s famous Whiskey Row.

It’s about to again. http://t.co/233VDZSq2f",5,7,https://twitter.com/oldforester/status/542041018477326336,0.0,1.0,0.0,0.0
763,540991560058671106,oldforester,Old Forester,2014-12-05,22:10:13,Brand Tweet,"#RepealDay is when most bourbons celebrate the end of Prohibition and a start to distilling again.

We never stopped. http://t.co/BhUpciBAI1",21,26,https://twitter.com/oldforester/status/540991560058671106,0.21,0.79,0.0,0.6096
764,540937841195233281,oldforester,Old Forester,2014-12-05,18:36:46,Brand Tweet,"FACT: Old Forester has been around since before, during and after Prohibition. #RepealDay",6,11,https://twitter.com/oldforester/status/540937841195233281,0.0,1.0,0.0,0.0
765,538093719791349763,oldforester,Old Forester,2014-11-27,22:15:14,Brand Tweet,#HappyThanksgiving. From our family to yours. http://t.co/jPaz4asqby,8,14,https://twitter.com/oldforester/status/538093719791349763,0.0,1.0,0.0,0.0
766,536257912042426369,oldforester,Old Forester,2014-11-22,20:40:24,Brand Tweet,Bring out the urban in your bourbon. http://t.co/dei29Uxzfz,5,7,https://twitter.com/oldforester/status/536257912042426369,0.0,1.0,0.0,0.0
767,535105173778362369,oldforester,Old Forester,2014-11-19,16:19:49,Brand Tweet,Did you know Old Forester was once used for medicinal purposes? http://t.co/p1MvKDsh03 @metrotimes,3,6,https://twitter.com/oldforester/status/535105173778362369,0.0,1.0,0.0,0.0
768,532984273989816320,oldforester,Old Forester,2014-11-13,19:52:07,Brand Tweet,Whiskey fanatics in Seattle are going crazy over this bourbon. #BirthdayBourbon @seattletimes http://t.co/gbQkRhtNII,3,4,https://twitter.com/oldforester/status/532984273989816320,0.0,0.789,0.211,-0.34
769,532700715580678146,oldforester,Old Forester,2014-11-13,01:05:22,Brand Tweet,Great bourbon shouldn’t be impossible to find. Just impossible to forget. http://t.co/Kc0JsGtimZ,8,13,https://twitter.com/oldforester/status/532700715580678146,0.313,0.687,0.0,0.6249
770,531165565562658816,oldforester,Old Forester,2014-11-08,19:25:14,Brand Tweet,"There are countless bourbons, but only one original. http://t.co/xbmft2zuwG",2,3,https://twitter.com/oldforester/status/531165565562658816,0.0,1.0,0.0,0.0
771,529002595743195136,oldforester,Old Forester,2014-11-02,20:10:21,Brand Tweet,Election Day is getting close. Remember to vote for the bourbon of your choice. http://t.co/gQmFNwJv8r,2,3,https://twitter.com/oldforester/status/529002595743195136,0.0,1.0,0.0,0.0
772,527955717085753345,oldforester,Old Forester,2014-10-30,22:50:26,Brand Tweet,Classics go well together. http://t.co/Ms2kWy7t9M,5,6,https://twitter.com/oldforester/status/527955717085753345,0.412,0.588,0.0,0.2732
773,525743667664142338,oldforester,Old Forester,2014-10-24,20:20:32,Brand Tweet,When will you open your bottle of 2014 #BirthdayBourbon?  #Bourbon http://t.co/LyhEkZT3Z6,1,12,https://twitter.com/oldforester/status/525743667664142338,0.0,1.0,0.0,0.0
774,524575829922447360,oldforester,Old Forester,2014-10-21,14:59:58,Brand Tweet,Old Forester was recently on deck toasting the @BELLELOUISVILLE's 100th birthday. Here's to another 100 years! http://t.co/D14WphBgXj,9,10,https://twitter.com/oldforester/status/524575829922447360,0.0,1.0,0.0,0.0
775,519542013466005504,oldforester,Old Forester,2014-10-07,17:37:23,Brand Tweet,Keep Signature flavor within reach. http://t.co/7e43n06Yrc,1,2,https://twitter.com/oldforester/status/519542013466005504,0.0,1.0,0.0,0.0
776,515161674291351552,oldforester,Old Forester,2014-9-25,15:31:29,Brand Tweet,It's official. An Old Forester Distillery Experience is coming to Louisville's Whiskey Row in 2016. http://t.co/FSn1LsGmWP,28,24,https://twitter.com/oldforester/status/515161674291351552,0.0,1.0,0.0,0.0
777,514589216081444864,oldforester,Old Forester,2014-9-24,01:36:44,Brand Tweet,Awesome conversation tonight. Thanks to @BourbonBlog @chickvacations @bourbonblog @mantripping and @flowsocialmedia,1,7,https://twitter.com/oldforester/status/514589216081444864,0.7,0.3,0.0,0.7906
778,514560236930486273,oldforester,Old Forester,2014-9-23,23:41:35,Brand Tweet,Who's up for some bourbon conversation? Join us TONIGHT at 8pm ET. Sign up here http://t.co/KM6FZ9JG49  #IHeartBourbon (c/o @BourbonBlog),1,5,https://twitter.com/oldforester/status/514560236930486273,0.098,0.902,0.0,0.148
779,514512720147021824,oldforester,Old Forester,2014-9-23,20:32:46,Brand Tweet,Wanna talk bourbon? Join us TONIGHT at 8pm ET. Sign up here http://t.co/KM6FZ9JG49  #IHeartBourbon (c/o @BourbonBlog),1,3,https://twitter.com/oldforester/status/514512720147021824,0.098,0.902,0.0,0.148
780,514044868721901568,oldforester,Old Forester,2014-9-22,13:33:41,Brand Tweet,"Love bourbon? Join us tomorrow for a Twitter Party, 9/23 at 8pm ET. Sign up here http://t.co/KM6FZ9JG49  #IHeartBourbon (c/o @BourbonBlog)",0,3,https://twitter.com/oldforester/status/514044868721901568,0.549,0.45099999999999996,0.0,0.61815
781,506904057001562112,oldforester,Old Forester,2014-9-02,20:38:39,Brand Tweet,Drum roll please... Introducing 2014 Old Forester Birthday Bourbon. Look for it on store shelves this month. http://t.co/nEFPZVRngr...,12,13,https://twitter.com/oldforester/status/506904057001562112,0.0,1.0,0.0,0.0
782,503990547418451968,oldforester,Old Forester,2014-8-25,19:41:24,Brand Tweet,"Makes us want ""fore"" fingers in a glass. #BadPun RT @weilb: .@oldforester thank you for your contribution to the day. http://t.co/LtUsK9RlZu",0,5,https://twitter.com/oldforester/status/503990547418451968,0.226,0.774,0.0,0.4215
783,500065591009751042,oldforester,Old Forester,2014-8-14,23:45:02,Brand Tweet,A reputation is nothing to monkey with. http://t.co/egA5ks7c65,5,4,https://twitter.com/oldforester/status/500065591009751042,0.0,1.0,0.0,0.0
784,499921626801389569,oldforester,Old Forester,2014-8-14,14:12:58,Brand Tweet,Bourbons are like people. You never forget the ones with true character. #DistinguishYourself #GeorgeGarvinBrown http://t.co/acuPSoyyzl,1,7,https://twitter.com/oldforester/status/499921626801389569,0.465,0.535,0.0,0.7154
785,478538786213986304,oldforester,Old Forester,2014-6-16,14:05:12,Brand Tweet,Even Prohibition couldn't prohibit this bourbon. http://t.co/cTGqNOOmkk,3,4,https://twitter.com/oldforester/status/478538786213986304,0.0,1.0,0.0,0.0
786,474992694163689472,oldforester,Old Forester,2014-6-06,19:14:17,Brand Tweet,"Like other works of art, it bears the signature of the master. http://t.co/I3mokBUJo3",1,3,https://twitter.com/oldforester/status/474992694163689472,0.185,0.815,0.0,0.3612
787,471040818862911488,oldforester,Old Forester,2014-5-26,21:30:57,Brand Tweet,Some artists work with a brush. Others with a bottle. Both are to be admired. http://t.co/B4avqcaveU,1,1,https://twitter.com/oldforester/status/471040818862911488,0.0,1.0,0.0,0.0
788,470006636854390784,oldforester,Old Forester,2014-5-24,01:01:29,Brand Tweet,Gentlemen should never compromise their principles – or their bourbon. http://t.co/zUrg75uJPU,6,4,https://twitter.com/oldforester/status/470006636854390784,0.0,1.0,0.0,0.0
789,466744957370646529,oldforester,Old Forester,2014-5-15,01:00:44,Brand Tweet,"When it comes to golf course etiquette, or selecting a bourbon at the clubhouse, character still matters. http://t.co/BaqzFEktF7",0,2,https://twitter.com/oldforester/status/466744957370646529,0.0,1.0,0.0,0.0
790,464933074695094272,oldforester,Old Forester,2014-5-10,01:00:57,Brand Tweet,We clean up nicely. http://t.co/vy9uqE4SuX,0,4,https://twitter.com/oldforester/status/464933074695094272,0.474,0.526,0.0,0.4019
791,451162623728680961,oldforester,Old Forester,2014-4-02,01:02:06,Brand Tweet,Cheers to that! #AprilFools http://t.co/tU1S8FCWxb,1,5,https://twitter.com/oldforester/status/451162623728680961,0.3145,0.6855,0.0,0.26275
792,436311985043800065,oldforester,Old Forester,2014-2-20,01:30:58,Brand Tweet,"We didn't invent the bottle, just the idea of putting bourbon inside it. #AmericasFirstBottledBourbon #DistinguishYourself...",13,15,https://twitter.com/oldforester/status/436311985043800065,0.0,1.0,0.0,0.0
793,435789706778124288,oldforester,Old Forester,2014-2-18,14:55:37,Brand Tweet,Do you have a question for our Master Distiller? Let's hear it! We'll film him answering your questions this Friday!,1,2,https://twitter.com/oldforester/status/435789706778124288,0.0,1.0,0.0,0.0
794,434417565100945408,oldforester,Old Forester,2014-2-14,20:03:13,Brand Tweet,Pour your heart out to the one you love. #HappyValentinesDay http://t.co/sURF2cCXVi,0,2,https://twitter.com/oldforester/status/434417565100945408,0.0,1.0,0.0,0.0
795,433975235399131136,oldforester,Old Forester,2014-2-13,14:45:33,Brand Tweet,Love Louisville? Download this app and spread the KY love. http://t.co/iYZj3vEmx7 http://t.co/FeYH9XsQoC,0,1,https://twitter.com/oldforester/status/433975235399131136,0.404,0.596,0.0,0.31845
796,431877066351714305,oldforester,Old Forester,2014-2-07,19:48:11,Brand Tweet,Do you have a question for our Master Distiller? Let's hear it! He'll answer your questions personally via video.,0,1,https://twitter.com/oldforester/status/431877066351714305,0.0,1.0,0.0,0.0
797,428349382183092224,oldforester,Old Forester,2014-1-29,02:10:25,Brand Tweet,The state of our bourbon is good. #StateOfTheUnion #DistinguishYourself (Msg421+) http://t.co/eI6buxJNE4,5,3,https://twitter.com/oldforester/status/428349382183092224,0.0,1.0,0.0,0.0
798,426815283270258688,oldforester,Old Forester,2014-1-24,20:34:28,Brand Tweet,"""Remember that when it's made with OLD FORESTER, there's nothing better in the market."" #ForesterFriday http://t.co/59gjVE7wgR",2,3,https://twitter.com/oldforester/status/426815283270258688,0.0,0.844,0.156,-0.3412
799,426104243192614913,oldforester,Old Forester,2014-1-22,21:29:02,Brand Tweet,We're glad you love it! RT @GluteusWaximus: Just received this delicious bottle. One of the best I've tasted in 2013. @oldforester...,0,1,https://twitter.com/oldforester/status/426104243192614913,0.588,0.41200000000000003,0.0,0.8394
800,421655832242421760,oldforester,Old Forester,2014-1-10,14:52:39,Brand Tweet,Read the label and try it. #NothingBetterInTheMarket #DistinguishYourself #ForesterFriday (Msg421+) http://t.co/ovx8UWE1Dv,3,5,https://twitter.com/oldforester/status/421655832242421760,0.0,1.0,0.0,0.0
801,410197270844678144,oldforester,Old Forester,2013-12-10,00:00:25,Brand Tweet,We craft every barrel of Old Forester like our reputation depends on it. http://t.co/yLcKjbTCPp,0,1,https://twitter.com/oldforester/status/410197270844678144,0.172,0.828,0.0,0.3612
802,408063954687393792,oldforester,Old Forester,2013-12-04,02:43:22,Brand Tweet,"Old  'Fo Birthday Bourbon was just named a Top 50 Spirit of 2013 by Wine Enthusiast Magazine, and also a best buy.
 http://t.co/TKfP4syw5K",5,3,https://twitter.com/oldforester/status/408063954687393792,0.389,0.611,0.0,0.8481
803,407903557481168896,oldforester,Old Forester,2013-12-03,16:06:01,Brand Tweet,Is Old Forester Louisville's House Bourbon? http://t.co/rHP8pBERHq,1,1,https://twitter.com/oldforester/status/407903557481168896,0.0,1.0,0.0,0.0
804,406101387450130433,oldforester,Old Forester,2013-11-28,16:44:50,Brand Tweet,Our master turkey-carving experts concur. http://t.co/3Dg1kRUWKl,1,1,https://twitter.com/oldforester/status/406101387450130433,0.0,1.0,0.0,0.0
805,385802467411496960,oldforester,Old Forester,2013-10-03,16:24:10,Brand Tweet,The Old Forester Distillery. Shutdown-free since 1870. #ThrowbackThursday #GovernmentShutdown (Msg421+) http://t.co/0H42L5fiH5,2,1,https://twitter.com/oldforester/status/385802467411496960,0.0,1.0,0.0,0.0
806,383248585334468608,oldforester,Old Forester,2013-9-26,15:15:57,Brand Tweet,Throwback cocktails from a throwback Ol'Fo recipe book. What's your favorite throwback cocktail? #ThrowbackThursday http://t.co/ojT8M5oHge,0,1,https://twitter.com/oldforester/status/383248585334468608,0.1155,0.8845000000000001,0.0,0.2294
807,380382496183316480,oldforester,Old Forester,2013-9-18,17:27:08,Brand Tweet,"Cheers! RT @bourbonapostle: A little late to the ""birthday"" party. Can't wait to try 2012 Bday Bourbon @oldforester http://t.co/SXf5AKXHCZ",1,2,https://twitter.com/oldforester/status/380382496183316480,0.5,0.5,0.0,0.26275
808,379968226584985600,oldforester,Old Forester,2013-9-17,14:00:59,Brand Tweet,"As the saying goes, ""it's not bragging if it's true."" #DistinguishYourself #Bourbon #OlFo http://t.co/DDveqkCqd0 (Msg421+)",1,1,https://twitter.com/oldforester/status/379968226584985600,0.0,1.0,0.0,0.0
809,374533073507217408,oldforester,Old Forester,2013-9-02,14:03:37,Brand Tweet,"Happy Birthday to the man who revolutionized the bourbon industry, our Founding Father, George Garvin Brown. Happy Birthday, George!",2,5,https://twitter.com/oldforester/status/374533073507217408,0.325,0.675,0.0,0.8268
810,369893854503534592,oldforester,Old Forester,2013-8-20,18:49:01,Brand Tweet,Enjoying Old Forester infused w/ toasted pecans &amp; brown sugar. What's the most creative way you've enjoyed Ol'Fo? http://t.co/mrQ8X4SiaZ,1,1,https://twitter.com/oldforester/status/369893854503534592,0.207,0.7929999999999999,0.0,0.4359
811,365476535643279360,oldforester,Old Forester,2013-8-08,14:16:10,Brand Tweet,Introducing the 2013 Old Forester Birthday Bourbon. Available next month at your local retailer. http://t.co/SJXhxkwhKd,2,1,https://twitter.com/oldforester/status/365476535643279360,0.0,1.0,0.0,0.0
812,364836852668186624,oldforester,Old Forester,2013-8-06,19:54:18,Brand Tweet,Leaving your legacy is not as important as how you left it. #DistinguishYourself http://t.co/lg35xuY07N,0,1,https://twitter.com/oldforester/status/364836852668186624,0.0,0.874,0.126,-0.1511
813,355466547361357827,oldforester,Old Forester,2013-7-11,23:20:03,Brand Tweet,Distinguished Fact No. 8 http://t.co/HUhFIqpKSE,0,1,https://twitter.com/oldforester/status/355466547361357827,0.0,1.0,0.0,0.0
814,352887559124312064,oldforester,Old Forester,2013-7-04,20:32:05,Brand Tweet,"Here's to life, liberty, and the pursuit of happiness. #Happy4th #DrinkResponsibly http://t.co/D0p8VgW3QX",4,3,https://twitter.com/oldforester/status/352887559124312064,0.298,0.702,0.0,0.5267
815,349891486990614529,oldforester,Old Forester,2013-6-26,14:06:45,Brand Tweet,"Pleased to meet you.We must do it again! RT @scottcarty: Introduced to an old friend, today: @oldforester. Great story, great sips. #Bourbon",0,2,https://twitter.com/oldforester/status/349891486990614529,0.4835,0.5165,0.0,0.70035
816,344543096027107328,oldforester,Old Forester,2013-6-11,19:54:10,Brand Tweet,"Giving the ""art of bourbon"" a whole new meaning. http://t.co/NKYkr5Ozoy",0,2,https://twitter.com/oldforester/status/344543096027107328,0.255,0.745,0.0,0.34
817,343085597809864704,oldforester,Old Forester,2013-6-07,19:22:35,Brand Tweet,Ever wonder how a barrel gets from the top of a warehouse and into a bottling truck? http://t.co/g472Tvp168,0,1,https://twitter.com/oldforester/status/343085597809864704,0.061,0.9390000000000001,0.0,0.10115
818,328927516947517440,oldforester,Old Forester,2013-4-29,17:43:25,Brand Tweet,Master Distiller Chris Morris explains the best glass to use for enjoying Ol'Fo. What's your favorite? http://t.co/F497cwwIkE,0,1,https://twitter.com/oldforester/status/328927516947517440,0.2245,0.7755000000000001,0.0,0.4455
819,328856594408407040,oldforester,Old Forester,2013-4-29,13:01:36,Brand Tweet,We approve! Cheers! RT @curtiscallaway: An @oldforester whiskey sour - you've got to get creative on the trail! http://t.co/uuSQEH6rJz,0,1,https://twitter.com/oldforester/status/328856594408407040,0.30625,0.69375,0.0,0.254525
820,327563440866603008,oldforester,Old Forester,2013-4-25,23:23:05,Brand Tweet,Bet you'll never guess what we're drinking. http://t.co/FeqC4lmnQM,0,1,https://twitter.com/oldforester/status/327563440866603008,0.0,1.0,0.0,0.0
821,326468365889724417,oldforester,Old Forester,2013-4-22,22:51:38,Brand Tweet,How did Master Distiller Chris Morris decide to pursue a career in the spirits industry? Find out here: http://t.co/nDhTtmeQET,0,1,https://twitter.com/oldforester/status/326468365889724417,0.0,1.0,0.0,0.0
822,325338983368380416,oldforester,Old Forester,2013-4-19,20:03:52,Brand Tweet,Pineapples have never looked so distinguished. http://t.co/MVNc5KeOuv http://t.co/4Z9EErOkzc,0,1,https://twitter.com/oldforester/status/325338983368380416,0.0,1.0,0.0,0.0
823,318768017838321664,oldforester,Old Forester,2013-4-01,16:53:12,Brand Tweet,Want an inside look at our new Single Barrel program? Check out this short clip by Louisville's own WDRB News. http://t.co/vCW03VoXaS,1,2,https://twitter.com/oldforester/status/318768017838321664,0.063,0.937,0.0,0.0386
824,317363865715363840,oldforester,Old Forester,2013-3-28,19:53:36,Brand Tweet,Introducing the Old Forester Single Barrel Program. Learn how you can buy a barrel of our select 90° bourbon here: http://t.co/TEFWgPdDIq,3,1,https://twitter.com/oldforester/status/317363865715363840,0.0,1.0,0.0,0.0
825,316565392313184256,oldforester,Old Forester,2013-3-26,15:00:45,Brand Tweet,Vote for Ol'Fo in the #BoozeBrackets and help keep our tourney dreams alive! http://t.co/XihBDg1jrE,0,1,https://twitter.com/oldforester/status/316565392313184256,0.24,0.76,0.0,0.4035
826,315102475076108288,oldforester,Old Forester,2013-3-22,14:07:39,Brand Tweet,Today Ol'Fo Signature needs some love. Visit http://t.co/XihBDg1jrE and vote for your favorite 100 proof bourbon. #BoozeBrackets (Msg421+),0,1,https://twitter.com/oldforester/status/315102475076108288,0.176,0.824,0.0,0.4588
827,314760252493017091,oldforester,Old Forester,2013-3-21,15:27:46,Brand Tweet,VOTE for Ol'Fo in http://t.co/Oh4t4UlLlo's #BoozeBrackets and help us move up to the next level! http://t.co/KTnssUevs5,2,1,https://twitter.com/oldforester/status/314760252493017091,0.0935,0.9065,0.0,0.2287
828,308658154441412608,oldforester,Old Forester,2013-3-04,19:20:13,Brand Tweet,DELICIOUS! RT @aduvallky: Best way to enjoy #bourbon glazed salmon? Double the amount of @oldforester in the recipe. So much flavor!...,0,1,https://twitter.com/oldforester/status/308658154441412608,0.5323333333333333,0.4676666666666667,0.0,0.4746666666666666
829,302110216315621376,oldforester,Old Forester,2013-2-14,17:41:03,Brand Tweet,"How we say ""Happy Valentine's Day"" in Kentucky. http://t.co/ci3mlEks",0,1,https://twitter.com/oldforester/status/302110216315621376,0.346,0.654,0.0,0.5719
830,300054648058966016,oldforester,Old Forester,2013-2-09,01:32:57,Brand Tweet,"We've hit 60,000 fans on Facebook. Are you one of them? ""Like"" us at http://t.co/l1r8ZYwz",0,1,https://twitter.com/oldforester/status/300054648058966016,0.0,1.0,0.0,0.0
831,297843678209269760,oldforester,Old Forester,2013-2-02,23:07:21,Brand Tweet,It's Groundhog Day. Repeat your sips responsibly.,0,1,https://twitter.com/oldforester/status/297843678209269760,0.0,1.0,0.0,0.0
832,296992160392298498,oldforester,Old Forester,2013-1-31,14:43:43,Brand Tweet,Old Forester is made by the only distilling company to make its own barrels. How does that light your fire? http://t.co/Kku9ktpY,0,1,https://twitter.com/oldforester/status/296992160392298498,0.0,0.9410000000000001,0.059,-0.17
833,294990516129509376,oldforester,Old Forester,2013-1-26,02:09:54,Brand Tweet,Noooo! Must. Find. Ol'Fo! RT @kybourbontrail: The bar we are at just ran out of @oldforester  chaos is now reigning,2,1,https://twitter.com/oldforester/status/294990516129509376,0.0,0.926,0.074,-0.19063333333333332
834,291725147809914880,oldforester,Old Forester,2013-1-17,01:54:29,Brand Tweet,"FYI - Ol'Fo was around before, during &amp; after Prohibition &amp; is still made at the country's oldest continuously operating distilling company",2,1,https://twitter.com/oldforester/status/291725147809914880,0.112,0.888,0.0,0.368
835,291349022311075840,oldforester,Old Forester,2013-1-16,00:59:54,Brand Tweet,Can't find any Ol'Fo in your area? Don't worry - there's a product locator for that! http://t.co/LU19HW6R,0,1,https://twitter.com/oldforester/status/291349022311075840,0.10333333333333333,0.8966666666666666,0.0,0.13383333333333333
836,289178529726357504,oldforester,Old Forester,2013-1-10,01:15:08,Brand Tweet,"Thomas Paine published ""Common Sense"" on this day in 1776. Here’s what it would look like if it were released today.
 http://t.co/otZ5GaxM",0,1,https://twitter.com/oldforester/status/289178529726357504,0.116,0.884,0.0,0.3612
837,287284733392584704,oldforester,Old Forester,2013-1-04,19:49:52,Brand Tweet,"In honor of National Trivia Day, can you tell us who the ""Forester"" in Old Forester was?",0,1,https://twitter.com/oldforester/status/287284733392584704,0.167,0.833,0.0,0.4939
838,286284739097272320,oldforester,Old Forester,2013-1-02,01:36:15,Brand Tweet,"Did you know New Year's Day was first celebrated on this date in 45 B.C.?  A 2,057 year tradition that's only made better with good bourbon.",2,1,https://twitter.com/oldforester/status/286284739097272320,0.3375,0.6625000000000001,0.0,0.6361
839,285913902158585857,oldforester,Old Forester,2013-1-01,01:02:40,Brand Tweet,"When the ball drops at midnight, don't ""drop the ball"" on responsibility. Have a safe and happy New Year's Eve, Forester fans.",0,1,https://twitter.com/oldforester/status/285913902158585857,0.345,0.655,0.0,0.8133
840,283984971323043840,oldforester,Old Forester,2012-12-26,17:17:48,Brand Tweet,Making Spirits Brighter Since 1870. http://t.co/1389MszY,0,1,https://twitter.com/oldforester/status/283984971323043840,0.394,0.606,0.0,0.3818
841,281109482753376256,oldforester,Old Forester,2012-12-18,18:51:38,Brand Tweet,On 12/18/1620 the Mayflower docked at Plymouth Harbor. Why? Its passengers heard a fantastic rumor that one day we'd birth bourbon.,0,1,https://twitter.com/oldforester/status/281109482753376256,0.143,0.857,0.0,0.2787
842,278143568974082050,oldforester,Old Forester,2012-12-10,14:26:09,Brand Tweet,Gift tags are overrated. Order your complimentary Ol’Fo custom labels today for holiday delivery. http://t.co/69Uzjq9O http://t.co/g2JMEinV,1,1,https://twitter.com/oldforester/status/278143568974082050,0.436,0.564,0.0,0.8176
843,276373399721365504,oldforester,Old Forester,2012-12-05,17:12:07,Brand Tweet,Gift a bottle of Ol’Fo this holiday with a free custom label. http://t.co/69Uzjq9O,0,2,https://twitter.com/oldforester/status/276373399721365504,0.571,0.429,0.0,0.8528
844,268739786875998210,oldforester,Old Forester,2012-11-14,15:38:52,Brand Tweet,Master Distiller Chris Morris talks bourbon with a film crew this morning. Footage to come soon! http://t.co/D4hg6Ggs,1,1,https://twitter.com/oldforester/status/268739786875998210,0.0,1.0,0.0,0.0
845,268464418600390656,oldforester,Old Forester,2012-11-13,21:24:39,Brand Tweet,"http://t.co/9QSpNZaY describes Birthday Bourbon ""almost like a Manhattan cocktail in a glass."" How do you describe it? http://t.co/n2yrbh0p",0,1,https://twitter.com/oldforester/status/268464418600390656,0.0725,0.9275,0.0,0.14875
846,268063903303487490,oldforester,Old Forester,2012-11-12,18:53:09,Brand Tweet,"""Better than honor and glory, &amp; History's iron pen,
Was the thought of duty done &amp; the love of his fellow-men."" R.W. Gilder #VeteransDay",0,1,https://twitter.com/oldforester/status/268063903303487490,0.434,0.566,0.0,0.93
847,264500694831210496,oldforester,Old Forester,2012-11-02,22:54:14,Brand Tweet,"We'll be at Whiskies of the World tonight in Austin, TX. Stop by our booth for a sample and ask about the free swag!",0,1,https://twitter.com/oldforester/status/264500694831210496,0.139,0.775,0.085,0.3382
848,262392819438735360,oldforester,Old Forester,2012-10-28,03:18:17,Brand Tweet,"Who was in NYC for WhiskyFest tonight? Better yet, who's tried our 2012 Birthday Bourbon. It was the hit of the night!",1,1,https://twitter.com/oldforester/status/262392819438735360,0.0985,0.9015,0.0,0.2463
849,260391122008948736,oldforester,Old Forester,2012-10-22,14:44:15,Brand Tweet,"Who's going to NYC's @WhiskyFest this weekend? Stop by our booth for a sample of 86 proof, Signature, and/or 2012 Birthday Bourbon.",1,1,https://twitter.com/oldforester/status/260391122008948736,0.0,0.848,0.152,-0.29295
850,258589532331601920,oldforester,Old Forester,2012-10-17,15:25:23,Brand Tweet,"We're having our cake. We're eating it, too. http://t.co/8YVpzN20",0,1,https://twitter.com/oldforester/status/258589532331601920,0.0,1.0,0.0,0.0
851,250978182201761792,oldforester,Old Forester,2012-9-26,15:20:36,Brand Tweet,"#CallMeOldFashioned ....no, really! http://t.co/3nJtTOtd",0,1,https://twitter.com/oldforester/status/250978182201761792,0.0,1.0,0.0,0.0
852,250618770236776448,oldforester,Old Forester,2012-9-25,15:32:25,Brand Tweet,Everything you need to know about #OlFo 2012 Birthday #Bourbon http://t.co/jSVasDy7,0,1,https://twitter.com/oldforester/status/250618770236776448,0.0,1.0,0.0,0.0
853,250584727193546752,oldforester,Old Forester,2012-9-25,13:17:09,Brand Tweet,"""If you are a bourbon lover, Old Forester Birthday Bourbon 2012 is a must have."" ~Lance Mayhew @AboutWhisky...",2,2,https://twitter.com/oldforester/status/250584727193546752,0.226,0.774,0.0,0.5859
854,250323055996456960,oldforester,Old Forester,2012-9-24,19:57:21,Brand Tweet,Who's tried the 2012 Old Forester Birthday Bourbon? #ThingsISayAlot http://t.co/0p8Srqva,0,1,https://twitter.com/oldforester/status/250323055996456960,0.0,1.0,0.0,0.0
855,250248978623508480,oldforester,Old Forester,2012-9-24,15:03:00,Brand Tweet,Truth! RT @winetastingpimp: @oldforester @4FlightsWine nothing tastes better than an Old Fo on the rocks. Even a wine pimp knows.,3,1,https://twitter.com/oldforester/status/250248978623508480,0.5,0.4165,0.0835,0.01949999999999999
856,248479709661384704,oldforester,Old Forester,2012-9-19,17:52:33,Brand Tweet,Introducing the new look of the Ol'Fo water tower. George would be proud. #FoundersDay (Msg421+BrbnWskyBFLouKY) http://t.co/HEoFxfKn,1,1,https://twitter.com/oldforester/status/248479709661384704,0.0,1.0,0.0,0.0
857,248472002380316673,oldforester,Old Forester,2012-9-19,17:21:56,Brand Tweet,Gorged on 6 flavors of Ol'Fo ice cream made by @thecomfycow for #FoundersDay. We must remember to eat ice cream responsibly. #stomachache,1,1,https://twitter.com/oldforester/status/248472002380316673,0.0,1.0,0.0,0.0
858,248415056184889344,oldforester,Old Forester,2012-9-19,13:35:39,Brand Tweet,Our iconic Louisville water tower has undergone a face lift. Stay tuned for the big reveal #FoundersDay http://t.co/DOt5mC6w,1,1,https://twitter.com/oldforester/status/248415056184889344,0.0,1.0,0.0,0.0
859,248396219011956736,oldforester,Old Forester,2012-9-19,12:20:48,Brand Tweet,"Today we celebrate our founder, George Garvin Brown, the father of Old Forester- America's 1st Bottled Bourbon. Happy Founders Day! #OlFo",7,1,https://twitter.com/oldforester/status/248396219011956736,0.312,0.688,0.0,0.8268
